Timestamp,Hour_of_Day,Day_of_Week,Month,Temperature_C,Rainfall_mm,Current_Demand,Lag_1_Demand,Lag_24_Demand
2025-10-04 19:00:00,0.8260869565217391,0.8333333333333333,0.8181818181818182,0.3447432762836186,0.0,0.4980141218005295,0.4572668431891732,0.4808767284495439
2025-10-04 20:00:00,0.8695652173913043,0.8333333333333333,0.8181818181818182,0.36919315403422986,0.0,0.5001471020888496,0.4980141218005295,0.4000441306266549
2025-10-04 21:00:00,0.9130434782608695,0.8333333333333333,0.8181818181818182,0.44987775061124696,0.0,0.4926448955575169,0.5001471020888496,0.4101941747572815
2025-10-04 22:00:00,0.9565217391304348,0.8333333333333333,0.8181818181818182,0.33985330073349634,0.0,0.5333921741688731,0.4926448955575169,0.3154604295380994
2025-10-04 23:00:00,1.0,0.8333333333333333,0.8181818181818182,0.293398533007335,0.0,0.3794498381877023,0.5333921741688731,0.34186525448661365
2025-10-05 00:00:00,0.0,1.0,0.8181818181818182,0.24449877750611249,0.0,0.23764342453662843,0.3794498381877023,0.2583112680200058
2025-10-05 01:00:00,0.043478260869565216,1.0,0.8181818181818182,0.11246943765281174,0.0,0.14335098558399528,0.23764342453662843,0.3285525154457193
2025-10-05 02:00:00,0.08695652173913043,1.0,0.8181818181818182,0.33007334963325186,0.7047244094488189,0.0,0.14335098558399528,0.2373492203589291
2025-10-05 03:00:00,0.13043478260869565,1.0,0.8181818181818182,0.35696821515892424,0.0,0.2066048837893498,0.0,0.23690791409238013
2025-10-05 04:00:00,0.17391304347826086,1.0,0.8181818181818182,0.33740831295843526,0.015748031496062992,0.27294792586054717,0.2066048837893498,0.20476610767872908
2025-10-05 05:00:00,0.21739130434782608,1.0,0.8181818181818182,0.3056234718826406,0.0,0.3801853486319505,0.27294792586054717,0.43968814357163866
2025-10-05 06:00:00,0.2608695652173913,1.0,0.8181818181818182,0.4083129584352078,0.0,0.5078699617534568,0.3801853486319505,0.4437334510150044
2025-10-05 07:00:00,0.30434782608695654,1.0,0.8181818181818182,0.5061124694376529,0.18700787401574803,0.4838187702265372,0.5078699617534568,0.5802441894674903
2025-10-05 08:00:00,0.34782608695652173,1.0,0.8181818181818182,0.37163814180929094,0.0,0.686084142394822,0.4838187702265372,0.7009414533686378
2025-10-05 09:00:00,0.3913043478260869,1.0,0.8181818181818182,0.5647921760391199,0.0,0.8442924389526331,0.686084142394822,0.7696381288614298
2025-10-05 10:00:00,0.43478260869565216,1.0,0.8181818181818182,0.4621026894865526,0.0,0.7394822006472491,0.8442924389526331,0.7640482494851426
2025-10-05 11:00:00,0.4782608695652174,1.0,0.8181818181818182,0.5207823960880196,0.0,0.7672109443954104,0.7394822006472491,0.7846425419240953
2025-10-05 12:00:00,0.5217391304347826,1.0,0.8181818181818182,0.43765281173594134,0.0,0.7093262724330684,0.7672109443954104,0.7411003236245954
2025-10-05 13:00:00,0.5652173913043478,1.0,0.8181818181818182,0.47188264058679713,0.0,0.5880406001765225,0.7093262724330684,0.6458517210944394
2025-10-05 14:00:00,0.6086956521739131,1.0,0.8181818181818182,0.47188264058679713,0.0,0.5606796116504854,0.5880406001765225,0.5210355987055015
2025-10-05 15:00:00,0.6521739130434783,1.0,0.8181818181818182,0.5330073349633252,0.0,0.6161370991468078,0.5606796116504854,0.5527360988526037
2025-10-05 16:00:00,0.6956521739130435,1.0,0.8181818181818182,0.40097799511002447,0.0,0.49566048837893495,0.6161370991468078,0.46829949985289787
2025-10-05 17:00:00,0.7391304347826086,1.0,0.8181818181818182,0.5207823960880196,0.0,0.544351279788173,0.49566048837893495,0.5071344513092085
2025-10-05 18:00:00,0.7826086956521738,1.0,0.8181818181818182,0.3765281173594132,0.0,0.4891879964695498,0.544351279788173,0.4572668431891732
2025-10-05 19:00:00,0.8260869565217391,1.0,0.8181818181818182,0.3276283618581907,0.0,0.4862459546925566,0.4891879964695498,0.4980141218005295
2025-10-05 20:00:00,0.8695652173913043,1.0,0.8181818181818182,0.28850855745721277,0.0,0.4946307737569873,0.4862459546925566,0.5001471020888496
2025-10-05 21:00:00,0.9130434782608695,1.0,0.8181818181818182,0.20293398533007337,0.0,0.38731979994115906,0.4946307737569873,0.4926448955575169
2025-10-05 22:00:00,0.9565217391304348,1.0,0.8181818181818182,0.3618581907090465,0.0,0.4211532803765814,0.38731979994115906,0.5333921741688731
2025-10-05 23:00:00,1.0,1.0,0.8181818181818182,0.20048899755501223,0.0,0.3226684318917328,0.4211532803765814,0.3794498381877023
2025-10-06 00:00:00,0.0,0.0,0.8181818181818182,0.215158924205379,0.23228346456692914,0.024639599882318328,0.3226684318917328,0.23764342453662843
2025-10-06 01:00:00,0.043478260869565216,0.0,0.8181818181818182,0.1075794621026895,0.0,0.10870844365989998,0.024639599882318328,0.14335098558399528
2025-10-06 02:00:00,0.08695652173913043,0.0,0.8181818181818182,0.30806845965770174,0.0,0.1737275669314504,0.10870844365989998,0.0
2025-10-06 03:00:00,0.13043478260869565,0.0,0.8181818181818182,0.30806845965770174,0.051181102362204724,0.1637246248896734,0.1737275669314504,0.2066048837893498
2025-10-06 04:00:00,0.17391304347826086,0.0,0.8181818181818182,0.42787286063569685,0.3464566929133859,0.04037952338923213,0.1637246248896734,0.27294792586054717
2025-10-06 05:00:00,0.21739130434782608,0.0,0.8181818181818182,0.35696821515892424,0.1496062992125984,0.23117093262724328,0.04037952338923213,0.3801853486319505
2025-10-06 06:00:00,0.2608695652173913,0.0,0.8181818181818182,0.4083129584352078,0.0,0.512135922330097,0.23117093262724328,0.5078699617534568
2025-10-06 07:00:00,0.30434782608695654,0.0,0.8181818181818182,0.3276283618581907,0.0,0.5105177993527508,0.512135922330097,0.4838187702265372
2025-10-06 08:00:00,0.34782608695652173,0.0,0.8181818181818182,0.4083129584352078,0.0,0.6491615180935569,0.5105177993527508,0.686084142394822
2025-10-06 09:00:00,0.3913043478260869,0.0,0.8181818181818182,0.5256723716381418,0.0,0.7528684907325683,0.6491615180935569,0.8442924389526331
2025-10-06 10:00:00,0.43478260869565216,0.0,0.8181818181818182,0.5305623471882641,0.0,0.7150632538982052,0.7528684907325683,0.7394822006472491
2025-10-06 11:00:00,0.4782608695652174,0.0,0.8181818181818182,0.511002444987775,0.08070866141732283,0.6407766990291262,0.7150632538982052,0.7672109443954104
2025-10-06 12:00:00,0.5217391304347826,0.0,0.8181818181818182,0.5134474327628362,0.0,0.6122388937922918,0.6407766990291262,0.7093262724330684
2025-10-06 13:00:00,0.5652173913043478,0.0,0.8181818181818182,0.49877750611246946,0.013779527559055116,0.5609002647837599,0.6122388937922918,0.5880406001765225
2025-10-06 14:00:00,0.6086956521739131,0.0,0.8181818181818182,0.42298288508557463,0.0,0.5179464548396586,0.5609002647837599,0.5606796116504854
2025-10-06 15:00:00,0.6521739130434783,0.0,0.8181818181818182,0.43276283618581907,0.0,0.4847749338040599,0.5179464548396586,0.6161370991468078
2025-10-06 16:00:00,0.6956521739130435,0.0,0.8181818181818182,0.4254278728606357,0.0,0.4523389232127095,0.4847749338040599,0.49566048837893495
2025-10-06 17:00:00,0.7391304347826086,0.0,0.8181818181818182,0.46943765281173594,0.0,0.5627390408943806,0.4523389232127095,0.544351279788173
2025-10-06 18:00:00,0.7826086956521738,0.0,0.8181818181818182,0.3960880195599022,0.0,0.48845248602530145,0.5627390408943806,0.4891879964695498
2025-10-06 19:00:00,0.8260869565217391,0.0,0.8181818181818182,0.37408312958435214,0.0,0.45410414827890544,0.48845248602530145,0.4862459546925566
2025-10-06 20:00:00,0.8695652173913043,0.0,0.8181818181818182,0.28850855745721277,0.0,0.4376287143277434,0.45410414827890544,0.4946307737569873
2025-10-06 21:00:00,0.9130434782608695,0.0,0.8181818181818182,0.33740831295843526,0.0,0.4564577817005001,0.4376287143277434,0.38731979994115906
2025-10-06 22:00:00,0.9565217391304348,0.0,0.8181818181818182,0.29095354523227385,0.007874015748031496,0.40761988820241246,0.4564577817005001,0.4211532803765814
2025-10-06 23:00:00,1.0,0.0,0.8181818181818182,0.2469437652811736,0.08661417322834647,0.19233598117093262,0.40761988820241246,0.3226684318917328
2025-10-07 00:00:00,0.0,0.16666666666666666,0.8181818181818182,0.2591687041564792,0.0,0.20050014710208883,0.19233598117093262,0.024639599882318328
2025-10-07 01:00:00,0.043478260869565216,0.16666666666666666,0.8181818181818182,0.3422982885085575,0.0,0.2524271844660194,0.20050014710208883,0.10870844365989998
2025-10-07 02:00:00,0.08695652173913043,0.16666666666666666,0.8181818181818182,0.3007334963325184,0.0,0.16225360400117683,0.2524271844660194,0.1737275669314504
2025-10-07 03:00:00,0.13043478260869565,0.16666666666666666,0.8181818181818182,0.20048899755501223,0.0,0.15026478375992938,0.16225360400117683,0.1637246248896734
2025-10-07 04:00:00,0.17391304347826086,0.16666666666666666,0.8181818181818182,0.35696821515892424,0.0,0.27169755810532503,0.15026478375992938,0.04037952338923213
2025-10-07 05:00:00,0.21739130434782608,0.16666666666666666,0.8181818181818182,0.35207823960880197,0.0,0.3008973227419829,0.27169755810532503,0.23117093262724328
2025-10-07 06:00:00,0.2608695652173913,0.16666666666666666,0.8181818181818182,0.3545232273838631,0.0,0.4580759046778464,0.3008973227419829,0.512135922330097
2025-10-07 07:00:00,0.30434782608695654,0.16666666666666666,0.8181818181818182,0.46699266503667486,0.0,0.5918652544866136,0.4580759046778464,0.5105177993527508
2025-10-07 08:00:00,0.34782608695652173,0.16666666666666666,0.8181818181818182,0.4938875305623472,0.0,0.7168284789644012,0.5918652544866136,0.6491615180935569
2025-10-07 09:00:00,0.3913043478260869,0.16666666666666666,0.8181818181818182,0.5574572127139364,0.06692913385826771,0.6893939393939393,0.7168284789644012,0.7528684907325683
2025-10-07 10:00:00,0.43478260869565216,0.16666666666666666,0.8181818181818182,0.5330073349633252,0.0,0.7097675786996175,0.6893939393939393,0.7150632538982052
2025-10-07 11:00:00,0.4782608695652174,0.16666666666666666,0.8181818181818182,0.5330073349633252,0.0,0.7727272727272727,0.7097675786996175,0.6407766990291262
2025-10-07 12:00:00,0.5217391304347826,0.16666666666666666,0.8181818181818182,0.4743276283618582,0.0,0.641732862606649,0.7727272727272727,0.6122388937922918
2025-10-07 13:00:00,0.5652173913043478,0.16666666666666666,0.8181818181818182,0.4938875305623472,0.0,0.5514121800529567,0.641732862606649,0.5609002647837599
2025-10-07 14:00:00,0.6086956521739131,0.16666666666666666,0.8181818181818182,0.4792176039119805,0.0,0.5429538099441011,0.5514121800529567,0.5179464548396586
2025-10-07 15:00:00,0.6521739130434783,0.16666666666666666,0.8181818181818182,0.47188264058679713,0.0,0.48058252427184467,0.5429538099441011,0.4847749338040599
2025-10-07 16:00:00,0.6956521739130435,0.16666666666666666,0.8181818181818182,0.47677261613691935,0.0,0.40291262135922323,0.48058252427184467,0.4523389232127095
2025-10-07 17:00:00,0.7391304347826086,0.16666666666666666,0.8181818181818182,0.3496332518337409,0.0,0.44476316563695195,0.40291262135922323,0.5627390408943806
2025-10-07 18:00:00,0.7826086956521738,0.16666666666666666,0.8181818181818182,0.4083129584352078,0.0,0.5092674315975286,0.44476316563695195,0.48845248602530145
2025-10-07 19:00:00,0.8260869565217391,0.16666666666666666,0.8181818181818182,0.3765281173594132,0.0,0.4545454545454545,0.5092674315975286,0.45410414827890544
2025-10-07 20:00:00,0.8695652173913043,0.16666666666666666,0.8181818181818182,0.3618581907090465,0.0,0.5175786996175346,0.4545454545454545,0.4376287143277434
2025-10-07 21:00:00,0.9130434782608695,0.16666666666666666,0.8181818181818182,0.3471882640586797,0.0,0.4664607237422771,0.5175786996175346,0.4564577817005001
2025-10-07 22:00:00,0.9565217391304348,0.16666666666666666,0.8181818181818182,0.2567237163814181,0.0374015748031496,0.34988231832892025,0.4664607237422771,0.40761988820241246
2025-10-07 23:00:00,1.0,0.16666666666666666,0.8181818181818182,0.293398533007335,0.0,0.30714916151809357,0.34988231832892025,0.19233598117093262
2025-10-08 00:00:00,0.0,0.3333333333333333,0.8181818181818182,0.21760391198044013,0.0,0.21248896734333625,0.30714916151809357,0.20050014710208883
2025-10-08 01:00:00,0.043478260869565216,0.3333333333333333,0.8181818181818182,0.215158924205379,0.0,0.24889673433362755,0.21248896734333625,0.2524271844660194
2025-10-08 02:00:00,0.08695652173913043,0.3333333333333333,0.8181818181818182,0.28850855745721277,0.0,0.18049426301853486,0.24889673433362755,0.16225360400117683
2025-10-08 03:00:00,0.13043478260869565,0.3333333333333333,0.8181818181818182,0.26894865525672373,0.0,0.18476022359517505,0.18049426301853486,0.15026478375992938
2025-10-08 04:00:00,0.17391304347826086,0.3333333333333333,0.8181818181818182,0.27628361858190714,0.0,0.2511768167107973,0.18476022359517505,0.27169755810532503
2025-10-08 05:00:00,0.21739130434782608,0.3333333333333333,0.8181818181818182,0.36674816625916873,0.0,0.31781406295969405,0.2511768167107973,0.3008973227419829
2025-10-08 06:00:00,0.2608695652173913,0.3333333333333333,0.8181818181818182,0.35696821515892424,0.0,0.4412327155045601,0.31781406295969405,0.4580759046778464
2025-10-08 07:00:00,0.30434782608695654,0.3333333333333333,0.8181818181818182,0.4645476772616137,0.0,0.6152544866137099,0.4412327155045601,0.5918652544866136
2025-10-08 08:00:00,0.34782608695652173,0.3333333333333333,0.8181818181818182,0.4034229828850856,0.0,0.5973080317740511,0.6152544866137099,0.7168284789644012
2025-10-08 09:00:00,0.3913043478260869,0.3333333333333333,0.8181818181818182,0.4963325183374084,0.0,0.8248749632244777,0.5973080317740511,0.6893939393939393
2025-10-08 10:00:00,0.43478260869565216,0.3333333333333333,0.8181818181818182,0.528117359413203,0.0,0.7660341276846131,0.8248749632244777,0.7097675786996175
2025-10-08 11:00:00,0.4782608695652174,0.3333333333333333,0.8181818181818182,0.511002444987775,0.0,0.6928508384819064,0.7660341276846131,0.7727272727272727
2025-10-08 12:00:00,0.5217391304347826,0.3333333333333333,0.8181818181818182,0.5378973105134475,0.0,0.6598999705795822,0.6928508384819064,0.641732862606649
2025-10-08 13:00:00,0.5652173913043478,0.3333333333333333,0.8181818181818182,0.48899755501222497,0.0,0.6520300088261253,0.6598999705795822,0.5514121800529567
2025-10-08 14:00:00,0.6086956521739131,0.3333333333333333,0.8181818181818182,0.4449877750611247,0.09842519685039369,0.43490732568402457,0.6520300088261253,0.5429538099441011
2025-10-08 15:00:00,0.6521739130434783,0.3333333333333333,0.8181818181818182,0.5232273838630808,0.0,0.4859517505148572,0.43490732568402457,0.48058252427184467
2025-10-08 16:00:00,0.6956521739130435,0.3333333333333333,0.8181818181818182,0.43765281173594134,0.0,0.4977199176228302,0.4859517505148572,0.40291262135922323
2025-10-08 17:00:00,0.7391304347826086,0.3333333333333333,0.8181818181818182,0.36919315403422986,0.0,0.4589585172109444,0.4977199176228302,0.44476316563695195
2025-10-08 18:00:00,0.7826086956521738,0.3333333333333333,0.8181818181818182,0.38630806845965776,0.0,0.4036481318034716,0.4589585172109444,0.5092674315975286
2025-10-08 19:00:00,0.8260869565217391,0.3333333333333333,0.8181818181818182,0.3422982885085575,0.0,0.36952044719035004,0.4036481318034716,0.4545454545454545
2025-10-08 20:00:00,0.8695652173913043,0.3333333333333333,0.8181818181818182,0.3276283618581907,0.0,0.49286554869079136,0.36952044719035004,0.5175786996175346
2025-10-08 21:00:00,0.9130434782608695,0.3333333333333333,0.8181818181818182,0.3056234718826406,0.0,0.4679317446307737,0.49286554869079136,0.4664607237422771
2025-10-08 22:00:00,0.9565217391304348,0.3333333333333333,0.8181818181818182,0.2836185819070905,0.0,0.40173580464842606,0.4679317446307737,0.34988231832892025
2025-10-08 23:00:00,1.0,0.3333333333333333,0.8181818181818182,0.32029339853300737,0.0,0.35789938217122674,0.40173580464842606,0.30714916151809357
2025-10-09 00:00:00,0.0,0.5,0.8181818181818182,0.26405867970660146,0.0,0.25433951162106494,0.35789938217122674,0.21248896734333625
2025-10-09 01:00:00,0.043478260869565216,0.5,0.8181818181818182,0.3422982885085575,0.0,0.19961753456899087,0.25433951162106494,0.24889673433362755
2025-10-09 02:00:00,0.08695652173913043,0.5,0.8181818181818182,0.332518337408313,0.0,0.21844660194174756,0.19961753456899087,0.18049426301853486
2025-10-09 03:00:00,0.13043478260869565,0.5,0.8181818181818182,0.3545232273838631,0.0,0.2850102971462195,0.21844660194174756,0.18476022359517505
2025-10-09 04:00:00,0.17391304347826086,0.5,0.8181818181818182,0.3814180929095355,0.0,0.29788172992056483,0.2850102971462195,0.2511768167107973
2025-10-09 05:00:00,0.21739130434782608,0.5,0.8181818181818182,0.2713936430317848,0.0,0.28802588996763745,0.29788172992056483,0.31781406295969405
2025-10-09 06:00:00,0.2608695652173913,0.5,0.8181818181818182,0.410757946210269,0.0,0.4343924683730509,0.28802588996763745,0.4412327155045601
2025-10-09 07:00:00,0.30434782608695654,0.5,0.8181818181818182,0.4156479217603912,0.0,0.5689173286260664,0.4343924683730509,0.6152544866137099
2025-10-09 08:00:00,0.34782608695652173,0.5,0.8181818181818182,0.30806845965770174,0.0,0.5641365107384524,0.5689173286260664,0.5973080317740511
2025-10-09 09:00:00,0.3913043478260869,0.5,0.8181818181818182,0.430317848410758,0.0,0.773462783171521,0.5641365107384524,0.8248749632244777
2025-10-09 10:00:00,0.43478260869565216,0.5,0.8181818181818182,0.3985330073349634,0.0,0.7071932921447485,0.773462783171521,0.7660341276846131
2025-10-09 11:00:00,0.4782608695652174,0.5,0.8181818181818182,0.5721271393643031,0.0,0.754780817887614,0.7071932921447485,0.6928508384819064
2025-10-09 12:00:00,0.5217391304347826,0.5,0.8181818181818182,0.5305623471882641,0.0,0.6976316563695203,0.754780817887614,0.6598999705795822
2025-10-09 13:00:00,0.5652173913043478,0.5,0.8181818181818182,0.4792176039119805,0.0,0.6141512209473374,0.6976316563695203,0.6520300088261253
2025-10-09 14:00:00,0.6086956521739131,0.5,0.8181818181818182,0.430317848410758,0.0,0.4775669314504266,0.6141512209473374,0.43490732568402457
2025-10-09 15:00:00,0.6521739130434783,0.5,0.8181818181818182,0.5452322738386308,0.0,0.4872021182700793,0.4775669314504266,0.4859517505148572
2025-10-09 16:00:00,0.6956521739130435,0.5,0.8181818181818182,0.46943765281173594,0.0,0.49073256840247126,0.4872021182700793,0.4977199176228302
2025-10-09 17:00:00,0.7391304347826086,0.5,0.8181818181818182,0.46699266503667486,0.0,0.437334510150044,0.49073256840247126,0.4589585172109444
2025-10-09 18:00:00,0.7826086956521738,0.5,0.8181818181818182,0.3471882640586797,0.0748031496062992,0.3423065607531627,0.437334510150044,0.4036481318034716
2025-10-09 19:00:00,0.8260869565217391,0.5,0.8181818181818182,0.3276283618581907,0.0,0.4224771991762283,0.3423065607531627,0.36952044719035004
2025-10-09 20:00:00,0.8695652173913043,0.5,0.8181818181818182,0.35207823960880197,0.0,0.4649897028537805,0.4224771991762283,0.49286554869079136
2025-10-09 21:00:00,0.9130434782608695,0.5,0.8181818181818182,0.28850855745721277,0.0,0.4040894380700205,0.4649897028537805,0.4679317446307737
2025-10-09 22:00:00,0.9565217391304348,0.5,0.8181818181818182,0.20048899755501223,0.0,0.2915563401000294,0.4040894380700205,0.40173580464842606
2025-10-09 23:00:00,1.0,0.5,0.8181818181818182,0.3422982885085575,0.0,0.4162253604001177,0.2915563401000294,0.35789938217122674
2025-10-10 00:00:00,0.0,0.6666666666666666,0.8181818181818182,0.2982885085574572,0.0,0.2986172403648132,0.4162253604001177,0.25433951162106494
2025-10-10 01:00:00,0.043478260869565216,0.6666666666666666,0.8181818181818182,0.17848410757946212,0.0,0.2205060311856428,0.2986172403648132,0.19961753456899087
2025-10-10 02:00:00,0.08695652173913043,0.6666666666666666,0.8181818181818182,0.40097799511002447,0.0,0.29015887025595766,0.2205060311856428,0.21844660194174756
2025-10-10 03:00:00,0.13043478260869565,0.6666666666666666,0.8181818181818182,0.23960880195599024,0.0,0.21498970285378047,0.29015887025595766,0.2850102971462195
2025-10-10 04:00:00,0.17391304347826086,0.6666666666666666,0.8181818181818182,0.32273838630806845,0.0688976377952756,0.1871138570167696,0.21498970285378047,0.29788172992056483
2025-10-10 05:00:00,0.21739130434782608,0.6666666666666666,0.8181818181818182,0.28850855745721277,0.0,0.34363047955280956,0.1871138570167696,0.28802588996763745
2025-10-10 06:00:00,0.2608695652173913,0.6666666666666666,0.8181818181818182,0.42298288508557463,0.0,0.48580464842600757,0.34363047955280956,0.4343924683730509
2025-10-10 07:00:00,0.30434782608695654,0.6666666666666666,0.8181818181818182,0.48410757946210276,0.0,0.5892909679317446,0.48580464842600757,0.5689173286260664
2025-10-10 08:00:00,0.34782608695652173,0.6666666666666666,0.8181818181818182,0.4474327628361859,0.0,0.6183436304795527,0.5892909679317446,0.5641365107384524
2025-10-10 09:00:00,0.3913043478260869,0.6666666666666666,0.8181818181818182,0.45476772616136923,0.0,0.7133715798764341,0.6183436304795527,0.773462783171521
2025-10-10 10:00:00,0.43478260869565216,0.6666666666666666,0.8181818181818182,0.4792176039119805,0.0,0.7422771403353927,0.7133715798764341,0.7071932921447485
2025-10-10 11:00:00,0.4782608695652174,0.6666666666666666,0.8181818181818182,0.4938875305623472,0.0,0.7987643424536627,0.7422771403353927,0.754780817887614
2025-10-10 12:00:00,0.5217391304347826,0.6666666666666666,0.8181818181818182,0.528117359413203,0.0,0.6485731097381583,0.7987643424536627,0.6976316563695203
2025-10-10 13:00:00,0.5652173913043478,0.6666666666666666,0.8181818181818182,0.5647921760391199,0.0,0.5801706384230655,0.6485731097381583,0.6141512209473374
2025-10-10 14:00:00,0.6086956521739131,0.6666666666666666,0.8181818181818182,0.4792176039119805,0.02952755905511811,0.5315533980582523,0.5801706384230655,0.4775669314504266
2025-10-10 15:00:00,0.6521739130434783,0.6666666666666666,0.8181818181818182,0.4474327628361859,0.0,0.370403059723448,0.5315533980582523,0.4872021182700793
2025-10-10 16:00:00,0.6956521739130435,0.6666666666666666,0.8181818181818182,0.49877750611246946,0.0,0.4541776993233303,0.370403059723448,0.49073256840247126
2025-10-10 17:00:00,0.7391304347826086,0.6666666666666666,0.8181818181818182,0.44987775061124696,0.0,0.46962341865254476,0.4541776993233303,0.437334510150044
2025-10-10 18:00:00,0.7826086956521738,0.6666666666666666,0.8181818181818182,0.43765281173594134,0.0,0.5467784642541924,0.46962341865254476,0.3423065607531627
2025-10-10 19:00:00,0.8260869565217391,0.6666666666666666,0.8181818181818182,0.32518337408312964,0.0,0.42107972933215654,0.5467784642541924,0.4224771991762283
2025-10-10 20:00:00,0.8695652173913043,0.6666666666666666,0.8181818181818182,0.2713936430317848,0.0,0.48455428067078543,0.42107972933215654,0.4649897028537805
2025-10-10 21:00:00,0.9130434782608695,0.6666666666666666,0.8181818181818182,0.32029339853300737,0.0,0.3746690203000882,0.48455428067078543,0.4040894380700205
2025-10-10 22:00:00,0.9565217391304348,0.6666666666666666,0.8181818181818182,0.26894865525672373,0.0,0.3915122094733745,0.3746690203000882,0.2915563401000294
2025-10-10 23:00:00,1.0,0.6666666666666666,0.8181818181818182,0.24938875305623473,0.0,0.39717563989408644,0.3915122094733745,0.4162253604001177
2025-10-11 00:00:00,0.0,0.8333333333333333,0.8181818181818182,0.24205378973105138,0.0,0.2649308620182407,0.39717563989408644,0.2986172403648132
2025-10-11 01:00:00,0.043478260869565216,0.8333333333333333,0.8181818181818182,0.3105134474327628,0.0,0.2629449838187702,0.2649308620182407,0.2205060311856428
2025-10-11 02:00:00,0.08695652173913043,0.8333333333333333,0.8181818181818182,0.20048899755501223,0.0,0.11172403648131804,0.2629449838187702,0.29015887025595766
2025-10-11 03:00:00,0.13043478260869565,0.8333333333333333,0.8181818181818182,0.3056234718826406,0.0,0.21918211238599586,0.11172403648131804,0.21498970285378047
2025-10-11 04:00:00,0.17391304347826086,0.8333333333333333,0.8181818181818182,0.3422982885085575,0.0,0.33480435422182997,0.21918211238599586,0.1871138570167696
2025-10-11 05:00:00,0.21739130434782608,0.8333333333333333,0.8181818181818182,0.2982885085574572,0.0,0.3292144748455428,0.33480435422182997,0.34363047955280956
2025-10-11 06:00:00,0.2608695652173913,0.8333333333333333,0.8181818181818182,0.4156479217603912,0.0,0.48536334215945853,0.3292144748455428,0.48580464842600757
2025-10-11 07:00:00,0.30434782608695654,0.8333333333333333,0.8181818181818182,0.35207823960880197,0.0,0.5169167402177111,0.48536334215945853,0.5892909679317446
2025-10-11 08:00:00,0.34782608695652173,0.8333333333333333,0.8181818181818182,0.4400977995110025,0.0,0.6393056781406296,0.5169167402177111,0.6183436304795527
2025-10-11 09:00:00,0.3913043478260869,0.8333333333333333,0.8181818181818182,0.5207823960880196,0.29724409448818895,0.4688879082082965,0.6393056781406296,0.7133715798764341
2025-10-11 10:00:00,0.43478260869565216,0.8333333333333333,0.8181818181818182,0.5745721271393643,0.0,0.8104589585172108,0.4688879082082965,0.7422771403353927
2025-10-11 11:00:00,0.4782608695652174,0.8333333333333333,0.8181818181818182,0.5158924205378974,0.0,0.7328626066490144,0.8104589585172108,0.7987643424536627
2025-10-11 12:00:00,0.5217391304347826,0.8333333333333333,0.8181818181818182,0.5183374083129584,0.0,0.7410267725801706,0.7328626066490144,0.6485731097381583
2025-10-11 13:00:00,0.5652173913043478,0.8333333333333333,0.8181818181818182,0.42298288508557463,0.10039370078740156,0.5680347160929685,0.7410267725801706,0.5801706384230655
2025-10-11 14:00:00,0.6086956521739131,0.8333333333333333,0.8181818181818182,0.4963325183374084,0.0,0.6398205354516033,0.5680347160929685,0.5315533980582523
2025-10-11 15:00:00,0.6521739130434783,0.8333333333333333,0.8181818181818182,0.47677261613691935,0.0,0.48749632244777874,0.6398205354516033,0.370403059723448
2025-10-11 16:00:00,0.6956521739130435,0.8333333333333333,0.8181818181818182,0.4425427872860636,0.0,0.5321418064136509,0.48749632244777874,0.4541776993233303
2025-10-11 17:00:00,0.7391304347826086,0.8333333333333333,0.8181818181818182,0.32029339853300737,0.0,0.41431303324507207,0.5321418064136509,0.46962341865254476
2025-10-11 18:00:00,0.7826086956521738,0.8333333333333333,0.8181818181818182,0.332518337408313,0.0,0.48536334215945853,0.41431303324507207,0.5467784642541924
2025-10-11 19:00:00,0.8260869565217391,0.8333333333333333,0.8181818181818182,0.30806845965770174,0.0,0.5075757575757576,0.48536334215945853,0.42107972933215654
2025-10-11 20:00:00,0.8695652173913043,0.8333333333333333,0.8181818181818182,0.3985330073349634,0.0,0.5367019711679905,0.5075757575757576,0.48455428067078543
2025-10-11 21:00:00,0.9130434782608695,0.8333333333333333,0.8181818181818182,0.25427872860635703,0.0,0.36312150632538975,0.5367019711679905,0.3746690203000882
2025-10-11 22:00:00,0.9565217391304348,0.8333333333333333,0.8181818181818182,0.2616136919315404,0.0,0.43314210061782876,0.36312150632538975,0.3915122094733745
2025-10-11 23:00:00,1.0,0.8333333333333333,0.8181818181818182,0.39119804400978,0.0,0.4029861724036482,0.43314210061782876,0.39717563989408644
2025-10-12 00:00:00,0.0,1.0,0.8181818181818182,0.25183374083129584,0.0,0.2264636657840541,0.4029861724036482,0.2649308620182407
2025-10-12 01:00:00,0.043478260869565216,1.0,0.8181818181818182,0.3618581907090465,0.0,0.3296557811120918,0.2264636657840541,0.2629449838187702
2025-10-12 02:00:00,0.08695652173913043,1.0,0.8181818181818182,0.32029339853300737,0.0,0.25022065313327446,0.3296557811120918,0.11172403648131804
2025-10-12 03:00:00,0.13043478260869565,1.0,0.8181818181818182,0.32029339853300737,0.0,0.18836422477199175,0.25022065313327446,0.21918211238599586
2025-10-12 04:00:00,0.17391304347826086,1.0,0.8181818181818182,0.43276283618581907,0.0,0.2763312739040894,0.18836422477199175,0.33480435422182997
2025-10-12 05:00:00,0.21739130434782608,1.0,0.8181818181818182,0.3594132029339853,0.0,0.3323036187113857,0.2763312739040894,0.3292144748455428
